,id,uri,events,agent,predicate,patients,text
14,9015,"http://en.wikinews.org/wiki/Miami_police_shoot,_kill_naked_man_chewing_face_of_male_victim","Miami_police_shoot,_kill_naked_man_chewing_face_of_male_victim#ev39",the+officer,fire,his+gun,"The officer fired additional shots at the attacker in what was described by various witnesses and sources as ""a half dozen shots""."
0,9017,http://en.wikinews.org/wiki/Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four,Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four#ev38,Boston_College_Eagles_men's_ice_hockey,defeat,Yale_Bulldogs_men's_ice_hockey,"BC defeated Yale 9–7 last night at the finals of the NorthEast regionals in front of 6,054 fans at the DCU Center in Worcester, Massachusetts."
1,9017,http://en.wikinews.org/wiki/Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four,Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four#ev48,Cam_Atkinson,have,a+hat+trick+and+an+assist,BC forward Cam Atkinson had a hat trick and an assist.
2,9017,http://en.wikinews.org/wiki/Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four,Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four#ev56,Boston_College_Eagles_men's_ice_hockey,trick,a+hat+trick,BC forward Cam Atkinson had a hat trick and an assist.
3,9017,http://en.wikinews.org/wiki/Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four,Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four#ev49,MarkArcobello,have,a+hat+trick,In an attempt to find a way to stop the Eagles scoring Yale played three different goalies during the game.
4,9017,http://en.wikinews.org/wiki/Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four,Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four#ev56,Boston_College_Eagles_men's_ice_hockey,trick,a+hat+trick,In an attempt to find a way to stop the Eagles scoring Yale played three different goalies during the game.
5,9017,http://en.wikinews.org/wiki/Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four,Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four#ev19,Ohio_University,beat,Michigan_Wolverines_men's_ice_hockey,"Miami of Ohio beat the Michigan Wolverines 3–2 at the finals of the NCAA Midwest regional ice hockey tournament Sunday night at the Allen County War Memorial Coliseum in Fort Wayne, Indiana."
6,9017,http://en.wikinews.org/wiki/Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four,Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four#ev29,Yale_Bulldogs_men's_ice_hockey,play,three+different+goalies,In an attempt to find a way to stop the Eagles scoring Yale played three different goalies during the game.
7,9017,http://en.wikinews.org/wiki/Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four,Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four#ev35,Ohio_University,game,multiple+overtime,The previous record was thirteen.
8,9017,http://en.wikinews.org/wiki/Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four,Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four#ev33,Boston_College_Eagles_men's_ice_hockey,make,53+saves,"This will be the 22nd time that Boston College has made it to the Frozen Four, it is the ninth for coach Jerry York and their third trip in the past four seasons."
9,9017,http://en.wikinews.org/wiki/Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four,Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four#ev58,Boston_College_Eagles_men's_ice_hockey,face,Ohio_University,"BC will face Miami of Ohio in the semifinals on April 8 at Ford Field in Detroit, Michigan."
10,9017,http://en.wikinews.org/wiki/Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four,Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four#ev28,Pat_Cannone,lead,the+scoring,Pat Cannone led the scoring with two power play goals for Miami during regulation.
11,9017,http://en.wikinews.org/wiki/Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four,Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four#ev29,Yale_Bulldogs_men's_ice_hockey,play,three+different+goalies,Pat Cannone led the scoring with two power play goals for Miami during regulation.
12,9017,http://en.wikinews.org/wiki/Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four,Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four#ev46,Miami_Hurricanes_football,goal,power+play,Pat Cannone led the scoring with two power play goals for Miami during regulation.
13,9017,http://en.wikinews.org/wiki/Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four,Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four#ev30,Michigan_Wolverines_men's_ice_hockey,win,the+game,It looked as though Michigan had won the game in the first overtime when Michigan's forward Kevin Lynch appeared to score.
14,9017,http://en.wikinews.org/wiki/Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four,Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four#ev33,Boston_College_Eagles_men's_ice_hockey,make,53+saves,The Miami goaltender Connor Knapp who made 53 saves in the game was named the most outstanding player of the midwest regional tournament.
15,9017,http://en.wikinews.org/wiki/Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four,Miami_of_Ohio_and_Boston_College_advance_to_2010_NCAA_men's_ice_hockey_Frozen_Four#ev35,Ohio_University,game,multiple+overtime,This was the first multiple overtime game for the Miami of Ohio RedHawks in their 23 years.
0,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,"Miami_win_the_NBA_Title,_beat_Dallas_95-92#ev13",Dwyane_Wade,lead,a+late+17-5,Dallas leads the series 2-1.
1,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,"Miami_win_the_NBA_Title,_beat_Dallas_95-92#ev13",Dwyane_Wade,lead,a+late+17-5,"Miami led at half-time by nine points, but Dallas outscored them in the third quarter 34-16."
2,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,"Miami_win_the_NBA_Title,_beat_Dallas_95-92#ev12",Miami_Heat,beat,Dallas_Mavericks,The Miami Heat beat the Dallas Mavericks by a score of 98-96 in the third game of the NBA Finals.
3,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals#ev15,Dallas_Mavericks,hold,6%3a30+left+in+the+fourth+quarter,Dallas held a 89-76 led with 6:30 left in the fourth quarter.
4,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,"Miami_win_the_NBA_Title,_beat_Dallas_95-92#ev13",Dwyane_Wade,lead,a+late+17-5,Dallas held a 89-76 led with 6:30 left in the fourth quarter.
5,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals#ev16,9.3+seconds,leave,6%3a30+left+in+the+fourth+quarter,Dallas held a 89-76 led with 6:30 left in the fourth quarter.
6,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,"Miami_win_the_NBA_Title,_beat_Dallas_95-92#ev13",Dwyane_Wade,lead,a+late+17-5,A late 17-5 run led by Dwyane Wade put Miami back into the game.
7,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals#ev16,9.3+seconds,leave,6%3a30+left+in+the+fourth+quarter,"With 9.3 seconds left, Miami's Gary Payton hit the game winning shot."
8,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals#ev25,Gary_Payton,hit,the+game+winning+shot,"With 9.3 seconds left, Miami's Gary Payton hit the game winning shot."
9,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,"Dallas_beats_Miami_again_in_NBA_Finals,_leads_series_2-0#ev21",Miami_Heat,win,the+game+winning+shot,"With 9.3 seconds left, Miami's Gary Payton hit the game winning shot."
10,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals#ev26,Dirk_Nowitzki,have,to+tie+the+game+for+dallas,"Dirk Nowitzki had a chance to tie the game for Dallas, but failed to hit his freethrow."
11,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals#ev29,Dirk_Nowitzki,chance,to+tie+the+game+for+dallas,"Dirk Nowitzki had a chance to tie the game for Dallas, but failed to hit his freethrow."
12,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,Scotland_go_down_to_South_Africa_in_rugby#ev28,Dirk_Nowitzki,tie,the+game,"Dirk Nowitzki had a chance to tie the game for Dallas, but failed to hit his freethrow."
13,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals#ev27,Dirk_Nowitzki,hit,to+hit+his+freethrow,"Dirk Nowitzki had a chance to tie the game for Dallas, but failed to hit his freethrow."
14,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals#ev23,Miami_Heat,needAWOL,to+win+three+more+games,Dallas needs to win two more games and Miami needs to win three more games to become the 2006 NBA champions.
15,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,"Dallas_beats_Miami_again_in_NBA_Finals,_leads_series_2-0#ev21",Miami_Heat,win,the+game+winning+shot,Dallas needs to win two more games and Miami needs to win three more games to become the 2006 NBA champions.
16,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,"Dallas_beats_Miami_again_in_NBA_Finals,_leads_series_2-0#ev12",Miami_Heat,game,National_Basketball_Association,Dallas needs to win two more games and Miami needs to win three more games to become the 2006 NBA champions.
17,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals#ev23,Miami_Heat,needAWOL,to+win+three+more+games,Dallas needs to win two more games and Miami needs to win three more games to become the 2006 NBA champions.
18,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,"Dallas_beats_Miami_again_in_NBA_Finals,_leads_series_2-0#ev21",Miami_Heat,win,the+game+winning+shot,Dallas needs to win two more games and Miami needs to win three more games to become the 2006 NBA champions.
19,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,"Dallas_beats_Miami_again_in_NBA_Finals,_leads_series_2-0#ev12",Miami_Heat,game,National_Basketball_Association,Dallas needs to win two more games and Miami needs to win three more games to become the 2006 NBA champions.
20,9018,http://en.wikinews.org/wiki/Miami_beats_Dallas_98-96_in_third_game_of_the_NBA_Finals,"Dallas_beats_Miami_again_in_NBA_Finals,_leads_series_2-0#ev12",Miami_Heat,game,National_Basketball_Association,The Miami Heat beat the Dallas Mavericks by a score of 98-96 in the third game of the NBA Finals.
0,9019,"http://en.wikinews.org/wiki/Mia_Farrow,_Carole_White_testify_in_Charles_Taylor's_war_crimes_trial","Mia_Farrow,_Carole_White_testify_in_Charles_Taylor's_war_crimes_trial#ev73",Charles_Taylor_(Liberian_politician),send,some+men,"Last week in Campbell's testimony, she did not know who sent her diamonds, but testified her then-agent White told her who probably sent the diamonds."
1,9019,"http://en.wikinews.org/wiki/Mia_Farrow,_Carole_White_testify_in_Charles_Taylor's_war_crimes_trial",Nelson_Mandela_charity_official_resigns_over_'blood_diamonds'#ev46,the+board+of+the+mandela+charity,tell,very+small+%2c+dirty+looking+stones,"Last week in Campbell's testimony, she did not know who sent her diamonds, but testified her then-agent White told her who probably sent the diamonds."
2,9019,"http://en.wikinews.org/wiki/Mia_Farrow,_Carole_White_testify_in_Charles_Taylor's_war_crimes_trial","Mia_Farrow,_Carole_White_testify_in_Charles_Taylor's_war_crimes_trial#ev73",Charles_Taylor_(Liberian_politician),send,some+men,"Last week in Campbell's testimony, she did not know who sent her diamonds, but testified her then-agent White told her who probably sent the diamonds."
3,9019,"http://en.wikinews.org/wiki/Mia_Farrow,_Carole_White_testify_in_Charles_Taylor's_war_crimes_trial","Mia_Farrow,_Carole_White_testify_in_Charles_Taylor's_war_crimes_trial#ev65",Clan_Campbell,say,to+say+campbell+communicated+with+taylor,White and Farrow testified Campbell said the diamonds were from Taylor.
4,9019,"http://en.wikinews.org/wiki/Mia_Farrow,_Carole_White_testify_in_Charles_Taylor's_war_crimes_trial","Mia_Farrow,_Carole_White_testify_in_Charles_Taylor's_war_crimes_trial#ev76",Zondi,confirm,ractliffe+had+uncut+diamonds,Police spokesperson Musa Zondi confirms Ractliffe had uncut diamonds.
