,id,uri,events,agent,predicate,patients,text
3,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev56,the+south+africans,make,a+scottish+comeback,"However, the South Africans made a Scottish comeback all the more unlikely as Andre Snyman scoring a try in the 53rd minute."
4,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Australia_defeats_England_in_rugby#ev71,Lote_Tuqiri,score,New_Zealand_national_rugby_union_team,"However, the South Africans made a Scottish comeback all the more unlikely as Andre Snyman scoring a try in the 53rd minute."
5,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev32,"Montgomery,_Alabama",convert,the+try,"Montgomery converted the try, and South Africa was now leading 25 to nine."
6,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev43,South_Africa_national_rugby_union_team,take,Australia_national_rugby_union_team,South African took the lead to 28 points with another penalty goal in the 61st minute.
7,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev21,New_Zealand_national_rugby_union_team,defeat,Scotland_national_rugby_union_team,"The Springboks defeated Scotland in a rugby test in Durban, South Africa."
8,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Australia_defeats_England_in_rugby#ev71,Lote_Tuqiri,score,New_Zealand_national_rugby_union_team,"Two minutes later Montgomery scored a try and although he missed the conversion, he was successful with a penalty shot six minutes later."
9,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Australia_defeats_Ireland_37-15_in_rugby#ev35,"Goode,_Virginia",miss,the+conversion,"Two minutes later Montgomery scored a try and although he missed the conversion, he was successful with a penalty shot six minutes later."
10,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev64,the+scottish,show,good+form,"The Springboks intended to defend its unbeaten home record under Jake White, whilst the Scottish showed good form in the Six Nations."
11,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Australia_defeats_England_in_rugby#ev71,Lote_Tuqiri,score,New_Zealand_national_rugby_union_team,"Simon Webster made sure that Scotland finished on a high note, scoring the last try of the match, which was subsequently converted by Paterson."
12,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev32,"Montgomery,_Alabama",convert,the+try,"Simon Webster made sure that Scotland finished on a high note, scoring the last try of the match, which was subsequently converted by Paterson."
13,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev26,"Paterson,_New_Jersey",put,Scotland_national_rugby_union_team,"Scoring opened in the third minute, with Percy Montgomery landing a penalty goal to put South Africa three points in front."
14,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev28,Dirk_Nowitzki,tie,the+game,Scotland replied five minutes later with a penalty goal of its own by Chris Paterson to tie the game at three points all.
15,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev67,the+referee,consult,the+television+match+official,"In the 15th minute, the Springboks team was disallowed a try after the referee consulted the television match official."
16,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev31,Schalk_Burger,give,a+try,"However, in the 16th minute, Schalk Burger is given a try."
17,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev32,"Montgomery,_Alabama",convert,the+try,"It was converted by Montgomery, to give the Springgboks an 11 points to three lead."
18,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev31,Schalk_Burger,give,a+try,"It was converted by Montgomery, to give the Springgboks an 11 points to three lead."
19,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev32,"Montgomery,_Alabama",convert,the+try,"A minute later Breyton Paulse touches down in the corner for another South African try, though it is not converted, Scotland now trails three points to 15."
20,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev35,Scotland_national_rugby_union_team,trail,three+points+to+15,"A minute later Breyton Paulse touches down in the corner for another South African try, though it is not converted, Scotland now trails three points to 15."
21,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev36,"Paterson,_New_Jersey",boot,a+penalty+goal,"Paterson booted a penalty goal in the 25th minute to put Scotland back in the game, though Montgomery did the same in the 32nd minute."
22,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev62,South_Africa_national_rugby_union_team,intend,its+unbeaten+home+record,"The Springboks intended to defend its unbeaten home record under Jake White, whilst the Scottish showed good form in the Six Nations."
23,5009,http://en.wikinews.org/wiki/Scotland_go_down_to_South_Africa_in_rugby,Scotland_go_down_to_South_Africa_in_rugby#ev26,"Paterson,_New_Jersey",put,Scotland_national_rugby_union_team,"Paterson booted a penalty goal in the 25th minute to put Scotland back in the game, though Montgomery did the same in the 32nd minute."
0,5010,http://en.wikinews.org/wiki/Scotland_denies_bail_to_terminally_ill_man_convicted_of_Lockerbie_bombing,International_fugitive_convicted_of_murdering_teen_in_UK#ev57,Chen_Shui-bian,say,his+chicago+%2c+illinois+home,"His request for bail was rejected by Lord Hamilton, Scotland's head judge, who said that as doctors say he could live a few more years he should not be released unless and until after his appeal succeeds or his condition worsens."
1,5010,http://en.wikinews.org/wiki/Scotland_denies_bail_to_terminally_ill_man_convicted_of_Lockerbie_bombing,International_fugitive_convicted_of_murdering_teen_in_UK#ev57,Chen_Shui-bian,say,his+chicago+%2c+illinois+home,"His request for bail was rejected by Lord Hamilton, Scotland's head judge, who said that as doctors say he could live a few more years he should not be released unless and until after his appeal succeeds or his condition worsens."
2,5010,http://en.wikinews.org/wiki/Scotland_denies_bail_to_terminally_ill_man_convicted_of_Lockerbie_bombing,Scotland_denies_bail_to_terminally_ill_man_convicted_of_Lockerbie_bombing#ev39,some+other+doctors,give,his+time,"Some other doctors give his time as just months, as the cancer has reached his bones."
3,5010,http://en.wikinews.org/wiki/Scotland_denies_bail_to_terminally_ill_man_convicted_of_Lockerbie_bombing,Scotland_denies_bail_to_terminally_ill_man_convicted_of_Lockerbie_bombing#ev53,the+cancer,reach,his+bones,"Some other doctors give his time as just months, as the cancer has reached his bones."
4,5010,http://en.wikinews.org/wiki/Scotland_denies_bail_to_terminally_ill_man_convicted_of_Lockerbie_bombing,International_fugitive_convicted_of_murdering_teen_in_UK#ev57,Chen_Shui-bian,say,his+chicago+%2c+illinois+home,Hamilton however said that palliative hormone treatment could prolong his life.
5,5010,http://en.wikinews.org/wiki/Scotland_denies_bail_to_terminally_ill_man_convicted_of_Lockerbie_bombing,Scotland_denies_bail_to_terminally_ill_man_convicted_of_Lockerbie_bombing#ev42,palliative+hormone+treatment,prolong,his+life,Hamilton however said that palliative hormone treatment could prolong his life.
6,5010,http://en.wikinews.org/wiki/Scotland_denies_bail_to_terminally_ill_man_convicted_of_Lockerbie_bombing,International_fugitive_convicted_of_murdering_teen_in_UK#ev57,Chen_Shui-bian,say,his+chicago+%2c+illinois+home,"Hamilton also said Al-Megrahi was not suffering ""material pain or disability""."
7,5010,http://en.wikinews.org/wiki/Scotland_denies_bail_to_terminally_ill_man_convicted_of_Lockerbie_bombing,International_fugitive_convicted_of_murdering_teen_in_UK#ev57,Chen_Shui-bian,say,his+chicago+%2c+illinois+home,It said there was significant doubts to be raised over several key pieces of evidence in the original trial.
8,5010,http://en.wikinews.org/wiki/Scotland_denies_bail_to_terminally_ill_man_convicted_of_Lockerbie_bombing,Scotland_denies_bail_to_terminally_ill_man_convicted_of_Lockerbie_bombing#ev20,AbdelbasetAliMohmedAlMegrahi,kill,270+people,"Abdelbaset Ali Mohmed Al-Megrahi was jailed in 2001 for the 1988 bombing of the transatlantic airliner, killing 270 people, but is seeking to have his conviction overturned."
9,5010,http://en.wikinews.org/wiki/Scotland_denies_bail_to_terminally_ill_man_convicted_of_Lockerbie_bombing,International_fugitive_convicted_of_murdering_teen_in_UK#ev57,Chen_Shui-bian,say,his+chicago+%2c+illinois+home,"""It has never been a goal of our group to seek revenge,"" said a lawyer outside the court reading from his statement."
10,5010,http://en.wikinews.org/wiki/Scotland_denies_bail_to_terminally_ill_man_convicted_of_Lockerbie_bombing,Scotland_denies_bail_to_terminally_ill_man_convicted_of_Lockerbie_bombing#ev29,a+former+intelligence+officer,serve,for+the+bombing,"Al-Megrahi, a former intelligence officer, is 54 and serving a minimum of 27 years for the bombing."
0,5011,http://en.wikinews.org/wiki/Scotland_defeats_England_15-9_to_win_Calcutta_Cup,Scotland_defeats_England_15-9_to_win_Calcutta_Cup#ev11,Chris_Paterson,kick,Jonny_Wilkinson,Chris Paterson kicked four penalties and Dan Parks kicked another to give Scotland their 15 points.
1,5011,http://en.wikinews.org/wiki/Scotland_defeats_England_15-9_to_win_Calcutta_Cup,Scotland_defeats_England_15-9_to_win_Calcutta_Cup#ev11,Chris_Paterson,kick,Jonny_Wilkinson,Chris Paterson kicked four penalties and Dan Parks kicked another to give Scotland their 15 points.
2,5011,http://en.wikinews.org/wiki/Scotland_defeats_England_15-9_to_win_Calcutta_Cup,Scotland_defeats_England_15-9_to_win_Calcutta_Cup#ev11,Chris_Paterson,kick,Jonny_Wilkinson,All nine of England's points came from penalties kicked by Jonny Wilkinson.
3,5011,http://en.wikinews.org/wiki/Scotland_defeats_England_15-9_to_win_Calcutta_Cup,Scotland_defeats_England_15-9_to_win_Calcutta_Cup#ev6,the+scottish+national+rugby+union+team,defeat,the+english+equivalent+15-9,The Scottish national rugby union team has defeated the English equivalent 15-9 to win the Calcutta Cup.
4,5011,http://en.wikinews.org/wiki/Scotland_defeats_England_15-9_to_win_Calcutta_Cup,Scotland_defeats_England_15-9_to_win_Calcutta_Cup#ev7,the+scottish+national+rugby+union+team,win,the+calcutta+cup,The Scottish national rugby union team has defeated the English equivalent 15-9 to win the Calcutta Cup.
0,5012,"http://en.wikinews.org/wiki/Scotland_Yard_says_suicide_bomb_blast_killed_Bhutto,_not_bullet","Scotland_Yard_says_suicide_bomb_blast_killed_Bhutto,_not_bullet#ev43",one+suspect,fire,an+improvised+explosive+device,Investigators determined the person firing the gun was also the suicide bomber.
1,5012,"http://en.wikinews.org/wiki/Scotland_Yard_says_suicide_bomb_blast_killed_Bhutto,_not_bullet","Scotland_Yard_says_suicide_bomb_blast_killed_Bhutto,_not_bullet#ev43",one+suspect,fire,an+improvised+explosive+device,"""All the evidence indicates that one suspect has fired the shot before detonating an improvised explosive device,"" Majeed said."
2,5012,"http://en.wikinews.org/wiki/Scotland_Yard_says_suicide_bomb_blast_killed_Bhutto,_not_bullet","Scotland_Yard_says_suicide_bomb_blast_killed_Bhutto,_not_bullet#ev44",one+suspect,detonate,an+improvised+explosive+device,"""All the evidence indicates that one suspect has fired the shot before detonating an improvised explosive device,"" Majeed said."
3,5012,"http://en.wikinews.org/wiki/Scotland_Yard_says_suicide_bomb_blast_killed_Bhutto,_not_bullet","Scotland_Yard_says_suicide_bomb_blast_killed_Bhutto,_not_bullet#ev95",Pervez_Musharraf,invite,Scotland,Pakistan President Pervez Musharraf invited Scotland Yard to investigate the cause of Ms. Bhutto's death after some of her supporters charged that the government could be involved in the attack and was covering up circumstances of her assassination.
4,5012,"http://en.wikinews.org/wiki/Scotland_Yard_says_suicide_bomb_blast_killed_Bhutto,_not_bullet","Scotland_Yard_says_suicide_bomb_blast_killed_Bhutto,_not_bullet#ev81",Scotland,investigate,Benazir_Bhutto,Pakistan President Pervez Musharraf invited Scotland Yard to investigate the cause of Ms. Bhutto's death after some of her supporters charged that the government could be involved in the attack and was covering up circumstances of her assassination.
