,id,uri,events,agent,predicate,patients,text
8,10013,http://en.wikinews.org/wiki/Kyrgyzstan_announces_decision_to_close_US_base,"One_person_dead,_hundreds_rescued_from_ice_drift_in_Lake_Erie_in_US#ev47",United_States,say,the+decision+has+been+made,"However, the Kyrgyz government says that the two moves are not related."
9,10013,http://en.wikinews.org/wiki/Kyrgyzstan_announces_decision_to_close_US_base,"One_person_dead,_hundreds_rescued_from_ice_drift_in_Lake_Erie_in_US#ev47",United_States,say,the+decision+has+been+made,U.S. State Department spokesman Gordon Duguid said that there was no official word from the Kyrgyz government upon the status of the base.
0,10014,"http://en.wikinews.org/wiki/Kyrgyzstan:_Violence_continues,_death_toll_rises",German_and_Swedish_foreign_ministers_agree_on_Gaza_standpoint#ev66,Nazi_Germany,help,the+refugees,"A spokesman for the Ministry for Emergency Services said that supplies and medical aid has been sent down to the Kyrgyz-Uzbek border to help the refugees there; as many as 75,000 Uzbeks are crowding the border trying to get into Uzbekistan."
1,10014,"http://en.wikinews.org/wiki/Kyrgyzstan:_Violence_continues,_death_toll_rises","Kyrgyzstan:_Violence_continues,_death_toll_rises#ev12",thousands+of+ethnic+uzbeks,flee,Uzbekistan,"Meanwhile, thousands of ethnic Uzbeks have fled to the border with Uzbekistan to escape the ongoing violence."
2,10014,"http://en.wikinews.org/wiki/Kyrgyzstan:_Violence_continues,_death_toll_rises","Kyrgyzstan:_Violence_continues,_death_toll_rises#ev13",thousands+of+ethnic+uzbeks,escape,the+ongoing+violence,"Meanwhile, thousands of ethnic Uzbeks have fled to the border with Uzbekistan to escape the ongoing violence."
3,10014,"http://en.wikinews.org/wiki/Kyrgyzstan:_Violence_continues,_death_toll_rises","Kyrgyzstan:_Violence_continues,_death_toll_rises#ev48",a+spokeswoman,comment,a+further+1247+have+been+hospitalised,"A further 1247 have been hospitalised,"" a spokeswoman commented."
4,10014,"http://en.wikinews.org/wiki/Kyrgyzstan:_Violence_continues,_death_toll_rises","Kyrgyzstan:_Violence_continues,_death_toll_rises#ev10",Kyrgyzstan,ministry,of+health+%27s+press-service,"According to a spokesman for the Kyrgyzstan's ministry of health's press-service, at least 97 people have been confirmed dead from recent ethnic clashes between Kyrgyz and Uzbeks."
5,10014,"http://en.wikinews.org/wiki/Kyrgyzstan:_Violence_continues,_death_toll_rises","Kyrgyzstan:_Violence_continues,_death_toll_rises#ev52",Jalal-Abad,tell,shoot-outs+going+on+in+the+streets,"A resident in Jalalabad told the Agence France-Presse news service by telephone that ""at the current moment, there are shoot-outs going on in the streets."""
6,10014,"http://en.wikinews.org/wiki/Kyrgyzstan:_Violence_continues,_death_toll_rises","Kyrgyzstan:_Violence_continues,_death_toll_rises#ev25",by+the+fighting+groups,set,cars+and+buildings,"Cars and buildings were also been set alight by the fighting groups, with many apartments, stores, and other shops burnt to the ground in Osh."
0,10015,"http://en.wikinews.org/wiki/Kyrgyzstan:_Ethnic_unrest_continues,_government_asks_Russia_for_help","Kyrgyzstan:_Ethnic_unrest_continues,_government_asks_Russia_for_help#ev62",the+kyrgyz+leader,have,with+russian+prime+minister+vladimir+putin,Russian officials say the Kyrgyz leader had talks with Russian prime minister Vladimir Putin by telephone yesterday night.
1,10015,"http://en.wikinews.org/wiki/Kyrgyzstan:_Ethnic_unrest_continues,_government_asks_Russia_for_help","Kyrgyzstan:_Ethnic_unrest_continues,_government_asks_Russia_for_help#ev35",thousands+of+uzbeks,crowd,the+border+between+kyrgyzstan+and+uzbekistan,"Thousands of Uzbeks, meanwhile, have crowded the border between Kyrgyzstan and Uzbekistan in an effort to flee the ongoing conflict; one child was trampled to death during the escape."
2,10015,"http://en.wikinews.org/wiki/Kyrgyzstan:_Ethnic_unrest_continues,_government_asks_Russia_for_help",27_reported_dead_in_Iranian_suicide_bombings#ev49,one+witness,toll,the+death+toll,"By the latest official death tolls, at least 62 people have been killed, although the interim government believes that there could be up to 200 dead."
3,10015,"http://en.wikinews.org/wiki/Kyrgyzstan:_Ethnic_unrest_continues,_government_asks_Russia_for_help","Kyrgyzstan:_Ethnic_unrest_continues,_government_asks_Russia_for_help#ev19",violence+there,enter,uzbek+neighbourhoods,"A second day of ethnic clashes in southern Kyrgyzstan between Kyrgyzs and Uzbeks has killed at least 62 people and wounded over 800 more, reports say, as violence there entered its second day."
4,10015,"http://en.wikinews.org/wiki/Kyrgyzstan:_Ethnic_unrest_continues,_government_asks_Russia_for_help",27_reported_dead_in_Iranian_suicide_bombings#ev49,one+witness,toll,the+death+toll,"Researcher for Human Rights Watch Andrea Berg cautioned that the death toll could jump once the government enters Uzbek neighbourhoods; under Uzbek tradition, the dead are buried within one day."
5,10015,"http://en.wikinews.org/wiki/Kyrgyzstan:_Ethnic_unrest_continues,_government_asks_Russia_for_help","Kyrgyzstan:_Ethnic_unrest_continues,_government_asks_Russia_for_help#ev19",violence+there,enter,uzbek+neighbourhoods,"Researcher for Human Rights Watch Andrea Berg cautioned that the death toll could jump once the government enters Uzbek neighbourhoods; under Uzbek tradition, the dead are buried within one day."
6,10015,"http://en.wikinews.org/wiki/Kyrgyzstan:_Ethnic_unrest_continues,_government_asks_Russia_for_help","Kyrgyzstan:_Ethnic_unrest_continues,_government_asks_Russia_for_help#ev43",the+government,neighbourhood,uzbek+neighbourhoods,"Researcher for Human Rights Watch Andrea Berg cautioned that the death toll could jump once the government enters Uzbek neighbourhoods; under Uzbek tradition, the dead are buried within one day."
7,10015,"http://en.wikinews.org/wiki/Kyrgyzstan:_Ethnic_unrest_continues,_government_asks_Russia_for_help","Kyrgyzstan:_Ethnic_unrest_continues,_government_asks_Russia_for_help#ev33",outside+military+forces,halt,the+situation,We need outside military forces to halt the situation.
0,10016,http://en.wikinews.org/wiki/Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city,Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city#ev38,the+deputy+regional+police+chief,join,the+opposition,"According to Tekebayev, the deputy regional police chief has joined the opposition and will be in charge of police under the new regional government."
1,10016,http://en.wikinews.org/wiki/Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city,Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city#ev66,at+least+17%2c000+people,protest,the+alleged+electoral+fraud,"Elsewhere in the country, at least 17,000 people continued to protest the alleged electoral fraud."
2,10016,http://en.wikinews.org/wiki/Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city,Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city#ev14,thousands+of+protesters,seize,control+of+a+second+city,Protesters also seized control of the southern city of Jalal-Abad on Sunday.
3,10016,http://en.wikinews.org/wiki/Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city,Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city#ev14,thousands+of+protesters,seize,control+of+a+second+city,Thousands of protesters seized control of a second city in Kyrgyzstan as President Askar Akayev ordered a probe into allegations that the elections were seriously flawed on Monday.
4,10016,http://en.wikinews.org/wiki/Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city,Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city#ev47,Askar_Akayev,order,Election_commission,"“We have only one demand — that Akayev should resign.”

President Akayev ordered the Central Election Commission and Supreme Court to begin an investigation into allegations that sparked the protests."
5,10016,http://en.wikinews.org/wiki/Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city,Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city#ev45,Election_commission,begin,into+allegations+that+sparked+the+protests,"“We have only one demand — that Akayev should resign.”

President Akayev ordered the Central Election Commission and Supreme Court to begin an investigation into allegations that sparked the protests."
6,10016,http://en.wikinews.org/wiki/Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city,Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city#ev22,into+allegations+that+sparked+the+protests,spark,the+protests,"“We have only one demand — that Akayev should resign.”

President Akayev ordered the Central Election Commission and Supreme Court to begin an investigation into allegations that sparked the protests."
7,10016,http://en.wikinews.org/wiki/Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city,Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city#ev47,Askar_Akayev,order,Election_commission,"According to his office, he ordered them ""to pay particular attention to those districts where election results provoked extreme public reaction ... and tell people openly who is right and who is wrong."""
8,10016,http://en.wikinews.org/wiki/Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city,Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city#ev14,thousands+of+protesters,seize,control+of+a+second+city,"About 1,000 protesters armed with flammable liquid and clubs seized the governor's building in Osh, Kyrgyzstan's second-largest city."
9,10016,http://en.wikinews.org/wiki/Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city,Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city#ev47,Askar_Akayev,order,Election_commission,Thousands of protesters seized control of a second city in Kyrgyzstan as President Askar Akayev ordered a probe into allegations that the elections were seriously flawed on Monday.
10,10016,http://en.wikinews.org/wiki/Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city,Kyrgyz_president_orders_election_probe_as_protesters_seize_control_of_second_city#ev14,thousands+of+protesters,seize,control+of+a+second+city,"The crowd of protesters, which swelled to 2,000, then seized the regional police and security stations of the city located 300 kilometres south of Bishkek."
0,10017,"http://en.wikinews.org/wiki/Kyrgyz_government_declares_elections_valid,_refuses_to_declare_state_of_emergency_as_opposition_cements_control_of_the_south","Kyrgyz_government_declares_elections_valid,_refuses_to_declare_state_of_emergency_as_opposition_cements_control_of_the_south#ev8",kyrgyz+authorities,attempt,of+an+attempted+coup+%2c+claimed,"Kyrgyz authorities declared 71 of the 75 seats elected to parliament valid on Tuesday as the opposition cemented control and attempted to maintain order of the country's south, including the cities of Jalal-Abad and Osh, by holding joint patrols with local policeman."
1,10017,"http://en.wikinews.org/wiki/Kyrgyz_government_declares_elections_valid,_refuses_to_declare_state_of_emergency_as_opposition_cements_control_of_the_south","Kyrgyz_government_declares_elections_valid,_refuses_to_declare_state_of_emergency_as_opposition_cements_control_of_the_south#ev34",law-enforcement+bodies+in+the+regions,transfer,their+allegiance,"Law-enforcement bodies in the regions have transferred their allegiance to the provisional authorities, although some policemen were not reporting for work."
2,10017,"http://en.wikinews.org/wiki/Kyrgyz_government_declares_elections_valid,_refuses_to_declare_state_of_emergency_as_opposition_cements_control_of_the_south","Kyrgyz_government_declares_elections_valid,_refuses_to_declare_state_of_emergency_as_opposition_cements_control_of_the_south#ev50",some+policemen,report,for+work,"Law-enforcement bodies in the regions have transferred their allegiance to the provisional authorities, although some policemen were not reporting for work."
3,10017,"http://en.wikinews.org/wiki/Kyrgyz_government_declares_elections_valid,_refuses_to_declare_state_of_emergency_as_opposition_cements_control_of_the_south","Kyrgyz_government_declares_elections_valid,_refuses_to_declare_state_of_emergency_as_opposition_cements_control_of_the_south#ev43",Askar_Akayev,say,to+not+taking+such+measures,"President Askar Akayev, saying protests against him were part of an attempted coup, claimed ""criminal elements connected to the drug mafia"" were behind the activities, and ""the opposition is directed and funded from outside."""
4,10017,"http://en.wikinews.org/wiki/Kyrgyz_government_declares_elections_valid,_refuses_to_declare_state_of_emergency_as_opposition_cements_control_of_the_south","Kyrgyz_government_declares_elections_valid,_refuses_to_declare_state_of_emergency_as_opposition_cements_control_of_the_south#ev8",kyrgyz+authorities,attempt,of+an+attempted+coup+%2c+claimed,"President Askar Akayev, saying protests against him were part of an attempted coup, claimed ""criminal elements connected to the drug mafia"" were behind the activities, and ""the opposition is directed and funded from outside."""
5,10017,"http://en.wikinews.org/wiki/Kyrgyz_government_declares_elections_valid,_refuses_to_declare_state_of_emergency_as_opposition_cements_control_of_the_south","Kyrgyz_government_declares_elections_valid,_refuses_to_declare_state_of_emergency_as_opposition_cements_control_of_the_south#ev19",the+president,rule,declaring+a+state+of+emergency,"However, the president ruled out declaring a state of emergency, saying he was ""fully committed to not taking such measures."""
6,10017,"http://en.wikinews.org/wiki/Kyrgyz_government_declares_elections_valid,_refuses_to_declare_state_of_emergency_as_opposition_cements_control_of_the_south","Kyrgyz_government_declares_elections_valid,_refuses_to_declare_state_of_emergency_as_opposition_cements_control_of_the_south#ev41_1",the+president,declare,declaring+a+state+of+emergency,"However, the president ruled out declaring a state of emergency, saying he was ""fully committed to not taking such measures."""
