,id,uri,events,agent,predicate,patients,text
1,3011,http://en.wikinews.org/wiki/Timorese_rebels_begin_disarming,Timorese_rebels_begin_disarming#ev39,the+leader+of+the+military+rebels,hand,a+dozen+weapons+to+australian+peacekeepers,"Alfredo Reinado, and his men handed over ammunition and more than a dozen weapons to Australian peacekeepers."
2,3011,http://en.wikinews.org/wiki/Timorese_rebels_begin_disarming,Timorese_rebels_begin_disarming#ev43,that+others,follow,of+the+rebels+%27+weapons,"The disarming process of the rebels' weapons will be also followed in Gleno, where the remaining rebel troops lead by the Lt. Cmdr."
3,3011,http://en.wikinews.org/wiki/Timorese_rebels_begin_disarming,Timorese_rebels_begin_disarming#ev127_0,MarcosTilman,announce,the+start+of+the+process,The start of the process had been announced this Thursday by Marcos Tilman and confirmed by Army Brig.
4,3011,http://en.wikinews.org/wiki/Timorese_rebels_begin_disarming,Timorese_rebels_begin_disarming#ev62,the+international+military+forces,leave,Dili,"The international military forces, as the second phase starts, will leave Dili into the interior of the country, leaving the Timorese capital in control of the international police forces."
5,3011,http://en.wikinews.org/wiki/Timorese_rebels_begin_disarming,Timorese_rebels_begin_disarming#ev62,the+international+military+forces,leave,Dili,"The international military forces, as the second phase starts, will leave Dili into the interior of the country, leaving the Timorese capital in control of the international police forces."
6,3011,http://en.wikinews.org/wiki/Timorese_rebels_begin_disarming,Timorese_rebels_begin_disarming#ev136,Michael_Slater_(general),reject,that+classification,"Questioned regarding if the delivery of the weapons translates as a surrendering of the military rebels, Mick Slater rejected that classification, pointing out that ""East Timor is not crossing a civil war""."
7,3011,http://en.wikinews.org/wiki/Timorese_rebels_begin_disarming,Timorese_rebels_begin_disarming#ev72,Mari_Alkatiri,point,that+others+follow+the+example+%27%27,"Questioned regarding if the delivery of the weapons translates as a surrendering of the military rebels, Mick Slater rejected that classification, pointing out that ""East Timor is not crossing a civil war""."
8,3011,http://en.wikinews.org/wiki/Timorese_rebels_begin_disarming,Timorese_rebels_begin_disarming#ev73,East_Timor,cross,a+civil+war+%27%27,"""There's no civil war and nobody is surrendering."
9,3011,http://en.wikinews.org/wiki/Timorese_rebels_begin_disarming,Timorese_rebels_begin_disarming#ev43,that+others,follow,of+the+rebels+%27+weapons,"I expect that others follow the example"", Alkatiri pointed out."
10,3011,http://en.wikinews.org/wiki/Timorese_rebels_begin_disarming,Timorese_rebels_begin_disarming#ev72,Mari_Alkatiri,point,that+others+follow+the+example+%27%27,"""They have not done harm to anyone and they have pledged they would not involve in violence with their comrades in the defense force,"" Ramos Horta said."
11,3011,http://en.wikinews.org/wiki/Timorese_rebels_begin_disarming,Timorese_rebels_begin_disarming#ev39,the+leader+of+the+military+rebels,hand,a+dozen+weapons+to+australian+peacekeepers,"The disarming process requested this week by East Timor's President, Xanana Gusmão, started today in Maubisse, as Alfredo Reinado, the leader of the military rebels, handed over his M-16 rifle, with telescopic sight, to an Australian soldier."
12,3011,http://en.wikinews.org/wiki/Timorese_rebels_begin_disarming,Timorese_rebels_begin_disarming#ev43,that+others,follow,of+the+rebels+%27+weapons,"Followed by him, his men saluted him and handed over their weapons."
13,3011,http://en.wikinews.org/wiki/Timorese_rebels_begin_disarming,Timorese_rebels_begin_disarming#ev118,his+men,salute,him+and+handed+over+their+weapons,"Followed by him, his men saluted him and handed over their weapons."
14,3011,http://en.wikinews.org/wiki/Timorese_rebels_begin_disarming,Timorese_rebels_begin_disarming#ev39,the+leader+of+the+military+rebels,hand,a+dozen+weapons+to+australian+peacekeepers,"Followed by him, his men saluted him and handed over their weapons."
15,3011,http://en.wikinews.org/wiki/Timorese_rebels_begin_disarming,Timorese_rebels_begin_disarming#ev50,reinado+%27s+rebel+group,flee,the+timorese+capital,"In this ceremony at a ninteenth century Portuguese village, where Reinado's rebel group camped after fleeing the Timorese capital, Dili in April, Reinado and his men gave up 12 automatic rifles and four pistols."
16,3011,http://en.wikinews.org/wiki/Timorese_rebels_begin_disarming,Timorese_rebels_begin_disarming#ev47,Dili,give,12+automatic+rifles+and+four+pistols,"In this ceremony at a ninteenth century Portuguese village, where Reinado's rebel group camped after fleeing the Timorese capital, Dili in April, Reinado and his men gave up 12 automatic rifles and four pistols."
0,3012,http://en.wikinews.org/wiki/Times_Square_shuts_down_due_to_suspicious_vehicle,Times_Square_shuts_down_due_to_suspicious_vehicle#ev32,the+white+1992+dodge+van,investigate,the+auto,Police cordoned the area surrounding the white 1992 Dodge van to investigate the auto.
1,3012,http://en.wikinews.org/wiki/Times_Square_shuts_down_due_to_suspicious_vehicle,Times_Square_shuts_down_due_to_suspicious_vehicle#ev27,the+van,have,temporary+license+plates,The van has temporary license plates and tinted windows with tarps covering them.
2,3012,http://en.wikinews.org/wiki/Times_Square_shuts_down_due_to_suspicious_vehicle,Times_Square_shuts_down_due_to_suspicious_vehicle#ev13,the+van,tint,windows+with+tarps+covering+them,The van has temporary license plates and tinted windows with tarps covering them.
3,3012,http://en.wikinews.org/wiki/Times_Square_shuts_down_due_to_suspicious_vehicle,Times_Square_shuts_down_due_to_suspicious_vehicle#ev33,CBS,say,adequate+counter-terrorism+procedure,"The nearby NASDAQ building was evacuated, and reports from CBS said the Conde Nast building had been partially evacuated."
4,3012,http://en.wikinews.org/wiki/Times_Square_shuts_down_due_to_suspicious_vehicle,Times_Square_shuts_down_due_to_suspicious_vehicle#ev33,CBS,say,adequate+counter-terrorism+procedure,"""Reality is that New York is the number one target in this country [...] But it has been doing more than any other city in America and probably the world,"" he said on the topic that New York had adequate counter-terrorism procedure."
5,3012,http://en.wikinews.org/wiki/Times_Square_shuts_down_due_to_suspicious_vehicle,Times_Square_shuts_down_due_to_suspicious_vehicle#ev30,New_York_City,have,adequate+counter-terrorism+procedure,"""Reality is that New York is the number one target in this country [...] But it has been doing more than any other city in America and probably the world,"" he said on the topic that New York had adequate counter-terrorism procedure."
6,3012,http://en.wikinews.org/wiki/Times_Square_shuts_down_due_to_suspicious_vehicle,Times_Square_shuts_down_due_to_suspicious_vehicle#ev37,Wikinews,contact,theNewYorkCityPoliceDepartment,"Wikinews contacted the New York City Police Department, but they had no comment about the specific issue at this time."
0,3013,http://en.wikinews.org/wiki/Times_Square_bomb_suspects_arrested_in_Pakistan,Times_Square_bomb_suspects_arrested_in_Pakistan#ev14,Pakistan,arrest,those+arrested,"Those arrested are believed to have had links with Faisal Shahzad, the primary suspect in the bombing, who was arrested on May 3 on board an aircraft at New York's JFK Airport."
1,3013,http://en.wikinews.org/wiki/Times_Square_bomb_suspects_arrested_in_Pakistan,Times_Square_bomb_suspects_arrested_in_Pakistan#ev22,Ashraf,provide,any+financial+support+to+faisal,"One source told Reuters: ""We are investigating whether Ashraf has provided any financial support to Faisal because Ashraf and his father are rich people and they run a very big catering business"" though another stated that ""[t]hey may be innocent because being friends does not mean you are involved in the activities of your friends""."
2,3013,http://en.wikinews.org/wiki/Times_Square_bomb_suspects_arrested_in_Pakistan,Times_Square_bomb_suspects_arrested_in_Pakistan#ev14,Pakistan,arrest,those+arrested,"At least six suspects, wanted in connection with a failed car bomb attempt in Times Square, New York City on May 1, have been arrested by authorities in Pakistan."
3,3013,http://en.wikinews.org/wiki/Times_Square_bomb_suspects_arrested_in_Pakistan,Times_Square_bomb_suspects_arrested_in_Pakistan#ev61,being+friends,mean,in+the+activities+of+your+friends,"One source told Reuters: ""We are investigating whether Ashraf has provided any financial support to Faisal because Ashraf and his father are rich people and they run a very big catering business"" though another stated that ""[t]hey may be innocent because being friends does not mean you are involved in the activities of your friends""."
4,3013,http://en.wikinews.org/wiki/Times_Square_bomb_suspects_arrested_in_Pakistan,Times_Square_bomb_suspects_arrested_in_Pakistan#ev39,Central_Intelligence_Agency,access,to+prisoners,"The suspects are currently being detained by the Pakistani security services, who are known to have close links with the CIA, to the extent of allowing CIA officials access to prisoners."
5,3013,http://en.wikinews.org/wiki/Times_Square_bomb_suspects_arrested_in_Pakistan,Times_Square_bomb_suspects_arrested_in_Pakistan#ev14,Pakistan,arrest,those+arrested,"Amongst those arrested are the co-owner of a large company which provides catering to several embassies in Pakistan and a major in the Pakistani Army, though the Army released a statement denying any involvment."
6,3013,http://en.wikinews.org/wiki/Times_Square_bomb_suspects_arrested_in_Pakistan,Times_Square_bomb_suspects_arrested_in_Pakistan#ev22,Ashraf,provide,any+financial+support+to+faisal,"Amongst those arrested are the co-owner of a large company which provides catering to several embassies in Pakistan and a major in the Pakistani Army, though the Army released a statement denying any involvment."
7,3013,http://en.wikinews.org/wiki/Times_Square_bomb_suspects_arrested_in_Pakistan,Times_Square_bomb_suspects_arrested_in_Pakistan#ev23,of+the+us+embassy+in+islamabad,embassy,Islamabad,"Amongst those arrested are the co-owner of a large company which provides catering to several embassies in Pakistan and a major in the Pakistani Army, though the Army released a statement denying any involvment."
8,3013,http://en.wikinews.org/wiki/Times_Square_bomb_suspects_arrested_in_Pakistan,Times_Square_bomb_suspects_arrested_in_Pakistan#ev24,Pakistan_Army,release,a+statement+denying+any+involvment,"Amongst those arrested are the co-owner of a large company which provides catering to several embassies in Pakistan and a major in the Pakistani Army, though the Army released a statement denying any involvment."
9,3013,http://en.wikinews.org/wiki/Times_Square_bomb_suspects_arrested_in_Pakistan,Times_Square_bomb_suspects_arrested_in_Pakistan#ev52,Pakistan_Army,statement,a+statement+denying+any+involvment,"Amongst those arrested are the co-owner of a large company which provides catering to several embassies in Pakistan and a major in the Pakistani Army, though the Army released a statement denying any involvment."
10,3013,http://en.wikinews.org/wiki/Times_Square_bomb_suspects_arrested_in_Pakistan,Times_Square_bomb_suspects_arrested_in_Pakistan#ev53,a+statement+denying+any+involvment,deny,any+involvment,"Amongst those arrested are the co-owner of a large company which provides catering to several embassies in Pakistan and a major in the Pakistani Army, though the Army released a statement denying any involvment."
11,3013,http://en.wikinews.org/wiki/Times_Square_bomb_suspects_arrested_in_Pakistan,Times_Square_bomb_suspects_arrested_in_Pakistan#ev23,of+the+us+embassy+in+islamabad,embassy,Islamabad,A notice on the website of the US embassy in Islamabad reported that the catering company co-owned by one of the suspects had links to terrorism and has since advised US citizens against using the firm.
12,3013,http://en.wikinews.org/wiki/Times_Square_bomb_suspects_arrested_in_Pakistan,Times_Square_bomb_suspects_arrested_in_Pakistan#ev14,Pakistan,arrest,those+arrested,"Those arrested are believed to have had links with Faisal Shahzad, the primary suspect in the bombing, who was arrested on May 3 on board an aircraft at New York's JFK Airport."
0,3014,http://en.wikinews.org/wiki/Timekeeping_will_pause_into_the_New_Year_with_a_'Leap_Second',Timekeeping_will_pause_into_the_New_Year_with_a_'Leap_Second'#ev9,United_States_Naval_Observatory,adjust,atomic+clocks,"Naval Observatory in Washington D.C. will adjust atomic clocks by pausing (adding) a second, and thus let time pass without counting it for the Coordinated Universal Time or UTC on December 31st."
1,3014,http://en.wikinews.org/wiki/Timekeeping_will_pause_into_the_New_Year_with_a_'Leap_Second',Timekeeping_will_pause_into_the_New_Year_with_a_'Leap_Second'#ev31,ReferenceSystemsService,request,22+%60+leap+seconds+%27,"Because the Earth’s spin will fluctuate due to lunar tides and atmospheric winds, the International Earth Rotation and Reference Systems Service has had to request 22 'leap seconds' since 1972."
2,3014,http://en.wikinews.org/wiki/Timekeeping_will_pause_into_the_New_Year_with_a_'Leap_Second',Timekeeping_will_pause_into_the_New_Year_with_a_'Leap_Second'#ev26,pausing+%28,add,%29+a+second,"Naval Observatory in Washington D.C. will adjust atomic clocks by pausing (adding) a second, and thus let time pass without counting it for the Coordinated Universal Time or UTC on December 31st."
0,3015,http://en.wikinews.org/wiki/Time_magazine_names_Ahmed_Mohamed_to_'Most_Influential_Teens_of_2015',Texas_student_Ahmed_Mohamed_inspires_social_movement#ev41,Mark_Zuckerberg,creator,Facebook,"After news of the police response was reported, Mohamed received support online ranging from US President Barack Obama to Facebook creator Mark Zuckerberg."
1,3015,http://en.wikinews.org/wiki/Time_magazine_names_Ahmed_Mohamed_to_'Most_Influential_Teens_of_2015',Time_magazine_names_Ahmed_Mohamed_to_'Most_Influential_Teens_of_2015'#ev88,a+teacher,think,it+resembled+a+bomb,"Mohamed brought the digital clock he made to school on September 14, and a teacher mistakenly thought it resembled a bomb."
