,id,uri,events,agent,predicate,patients,text
5,7013,http://en.wikinews.org/wiki/Outage_leaves_tens_of_thousands_of_New_Zealanders_without_Internet,Outage_leaves_tens_of_thousands_of_New_Zealanders_without_Internet#ev22,either+customers,lose,their+connection,"Telecom has said that either customers lost their connection altogether, or could not access some websites."
6,7013,http://en.wikinews.org/wiki/Outage_leaves_tens_of_thousands_of_New_Zealanders_without_Internet,Outage_leaves_tens_of_thousands_of_New_Zealanders_without_Internet#ev17,some+people,access,some+websites,"Telecom has said that either customers lost their connection altogether, or could not access some websites."
7,7013,http://en.wikinews.org/wiki/Outage_leaves_tens_of_thousands_of_New_Zealanders_without_Internet,2007_Cricket_World_Cup_-_1st_Semi-Final:_Sri_Lanka_vs_New_Zealand#ev42,New_Zealand,leave,New_Zealand_national_cricket_team,"Another network outage, again, left broadband subscribers without Internet for around 20 minutes, from 11.20 a.m. to 11.40 a.m.."
8,7013,http://en.wikinews.org/wiki/Outage_leaves_tens_of_thousands_of_New_Zealanders_without_Internet,Outage_leaves_tens_of_thousands_of_New_Zealanders_without_Internet#ev17,some+people,access,some+websites,An Internet outage in New Zealand has left tens of thousands of people without Internet access for over five hours after a planned upgrade crashed Telecom's servers.
0,7014,http://en.wikinews.org/wiki/Out_of_space_in_outer_space:_Special_report_on_NASA's_'space_junk'_plans,Out_of_space_in_outer_space:_Special_report_on_NASA's_'space_junk'_plans#ev22,the+amount+of+debris+in+space,reach,a+tipping+point+%27%27,"A 182-page report issued September 1 by the United States National Research Council warns that the amount of debris in space is reaching ""a tipping point"", and could cause damage to satellites or spacecraft."
1,7014,http://en.wikinews.org/wiki/Out_of_space_in_outer_space:_Special_report_on_NASA's_'space_junk'_plans,Out_of_space_in_outer_space:_Special_report_on_NASA's_'space_junk'_plans#ev6,the+amount+of+debris+in+space,point,a+tipping+point,"A 182-page report issued September 1 by the United States National Research Council warns that the amount of debris in space is reaching ""a tipping point"", and could cause damage to satellites or spacecraft."
2,7014,http://en.wikinews.org/wiki/Out_of_space_in_outer_space:_Special_report_on_NASA's_'space_junk'_plans,Out_of_space_in_outer_space:_Special_report_on_NASA's_'space_junk'_plans#ev27,the+report,call,the+amount+of+debris,"The report calls for regulations to reduce the amount of debris, and suggests that scientists increase research into methods to remove some of the debris from orbit, though it makes no recommendations about how to do so."
3,7014,http://en.wikinews.org/wiki/Out_of_space_in_outer_space:_Special_report_on_NASA's_'space_junk'_plans,Out_of_space_in_outer_space:_Special_report_on_NASA's_'space_junk'_plans#ev13,NASA,sponsor,the+study,NASA sponsored the study.
4,7014,http://en.wikinews.org/wiki/Out_of_space_in_outer_space:_Special_report_on_NASA's_'space_junk'_plans,Out_of_space_in_outer_space:_Special_report_on_NASA's_'space_junk'_plans#ev25,the+debris,reach,a+tipping+point,"A statement released along with the report warns that, according to some computer models, the debris ""has reached a tipping point, with enough currently in orbit to continually collide and create even more debris, raising the risk of spacecraft failures""."
5,7014,http://en.wikinews.org/wiki/Out_of_space_in_outer_space:_Special_report_on_NASA's_'space_junk'_plans,Out_of_space_in_outer_space:_Special_report_on_NASA's_'space_junk'_plans#ev6,the+amount+of+debris+in+space,point,a+tipping+point,"A statement released along with the report warns that, according to some computer models, the debris ""has reached a tipping point, with enough currently in orbit to continually collide and create even more debris, raising the risk of spacecraft failures""."
0,7015,http://en.wikinews.org/wiki/Ousted_president_Manuel_Zelaya_heads_back_to_Honduras,Ousted_president_Manuel_Zelaya_heads_back_to_Honduras#ev42,Organization_of_American_States,vote,of+suspending+honduras+from+the+organization,Zelaya's return takes place after the Organization of American States (OAS) voted in favour of suspending Honduras from the organization.
1,7015,http://en.wikinews.org/wiki/Ousted_president_Manuel_Zelaya_heads_back_to_Honduras,Honduras_interim_government_rejects_orders_to_reinstate_deposed_president#ev34,Organization_of_American_States,suspend,Honduras,Zelaya's return takes place after the Organization of American States (OAS) voted in favour of suspending Honduras from the organization.
2,7015,http://en.wikinews.org/wiki/Ousted_president_Manuel_Zelaya_heads_back_to_Honduras,Honduras_interim_government_rejects_orders_to_reinstate_deposed_president#ev34,Organization_of_American_States,suspend,Honduras,"OAS resolved to suspend ""immediately"" the de facto Honduran government lead by Roberto Micheletti in accordance with the Inter-American Democratic Charter."
3,7015,http://en.wikinews.org/wiki/Ousted_president_Manuel_Zelaya_heads_back_to_Honduras,Ousted_president_Manuel_Zelaya_heads_back_to_Honduras#ev49,Manuel_Zelaya,trigger,more+violence,"However, fear has aroused that Zelaya's return could trigger more violence."
0,7016,http://en.wikinews.org/wiki/Ousted_Thai_PM_arrives_in_Cambodia_to_take_up_government_post,Ousted_Thai_PM_arrives_in_Cambodia_to_take_up_government_post#ev38,cambodian+information+minister+khieu+kanharith,welcome,Thaksin_Shinawatra,Cambodian information minister Khieu Kanharith also welcomed Thaksin.
1,7016,http://en.wikinews.org/wiki/Ousted_Thai_PM_arrives_in_Cambodia_to_take_up_government_post,"Thai_Rak_Thai_dissolved,_ex-premier_Thaksin_banned_from_politics#ev55",a+coup+in+2006,oust,Thaksin_Shinawatra,A coup in 2006 ousted Thaksin after members of parliament defected during military rule.
2,7016,http://en.wikinews.org/wiki/Ousted_Thai_PM_arrives_in_Cambodia_to_take_up_government_post,Ousted_Thai_PM_arrives_in_Cambodia_to_take_up_government_post#ev65,Thaksin_Shinawatra,use,Cambodia,"He is still influential in Thailand, using protests by the Red Shirts, and the Thai government fears that Thaksin will use Cambodia as base to campaign."
3,7016,http://en.wikinews.org/wiki/Ousted_Thai_PM_arrives_in_Cambodia_to_take_up_government_post,Ousted_Thai_PM_arrives_in_Cambodia_to_take_up_government_post#ev25,the+thai+government,anger,over+the+appointment,"Tension is already mounting, with the Thai government expressing both anger and embarrassment over the appointment."
4,7016,http://en.wikinews.org/wiki/Ousted_Thai_PM_arrives_in_Cambodia_to_take_up_government_post,Ousted_Thai_PM_arrives_in_Cambodia_to_take_up_government_post#ev31,Thailand,threaten,to+close+borders+with+its+neighbour,Thailand has further threatened to close borders with its neighbour.
5,7016,http://en.wikinews.org/wiki/Ousted_Thai_PM_arrives_in_Cambodia_to_take_up_government_post,Ousted_Thai_PM_arrives_in_Cambodia_to_take_up_government_post#ev79,Thaksin_Shinawatra,address,300+cambodian+economics+experts,"Thaksin will address 300 Cambodian economics experts on Thursday in Phnom Penh and is expected to remain ""two or three days"" according to Cambodian cabinet spokesman Phay Siphan."
0,7017,http://en.wikinews.org/wiki/Ousted_PM_Thaksin_bemoans_freezing_of_Swiss_assets,Ousted_PM_Thaksin_bemoans_freezing_of_Swiss_assets#ev26,the+ousted+pm,claim,assets+in+swiss+bank+accounts,"Following on from the seizure of US$1.5 billion in former Thailand Prime Minister Thaksin Shinawatra's Thai bank accounts, the ousted PM is claiming assets in Swiss bank accounts have been frozen."
1,7017,http://en.wikinews.org/wiki/Ousted_PM_Thaksin_bemoans_freezing_of_Swiss_assets,Ousted_PM_Thaksin_bemoans_freezing_of_Swiss_assets#ev13,Thailand,take,such+action,"When queried, the Swiss embassy in Bangkok said that there had been no request for an asset freeze, and that such action would only take place in the event of a successful prosecution."
2,7017,http://en.wikinews.org/wiki/Ousted_PM_Thaksin_bemoans_freezing_of_Swiss_assets,Ousted_PM_Thaksin_bemoans_freezing_of_Swiss_assets#ev13,Thailand,remove,such+action,"Thaskin was removed from power in September, 2006 by Thailand's military in a bloodless coup and was accused of corruption."
0,7018,http://en.wikinews.org/wiki/Ousted_Honduran_president_says_crisis_deal_has_failed,Athens_bank_fire_kills_three_as_Greece_goes_on_strike#ev38,Greece,crisis,in+the+political+crisis,"An aide to ousted Honduran President Manuel Zelaya said that a deal designed to end the country's political crisis has failed, after interim leader Roberto Micheletti announced the formation of a new cabinet."
1,7018,http://en.wikinews.org/wiki/Ousted_Honduran_president_says_crisis_deal_has_failed,Ousted_Honduran_president_says_crisis_deal_has_failed#ev59,the+governments+of+several+countries,recognize,the+presidential+elections,The governments of several countries have threatened not to recognize the presidential elections if Zelaya is not first returned to power.
2,7018,http://en.wikinews.org/wiki/Ousted_Honduran_president_says_crisis_deal_has_failed,Honduran_president_expelled_by_army#ev7,by+the+country+%27s+army,oust,Manuel_Zelaya,"An aide to ousted Honduran President Manuel Zelaya said that a deal designed to end the country's political crisis has failed, after interim leader Roberto Micheletti announced the formation of a new cabinet."
3,7018,http://en.wikinews.org/wiki/Ousted_Honduran_president_says_crisis_deal_has_failed,Honduran_president_expelled_by_army#ev7,by+the+country+%27s+army,oust,Manuel_Zelaya,"Zelaya was ousted in a military-backed coup in June, but returned to Honduras in September, where he has taken refuge in the Brazilian embassy in Tegucigalpa."
4,7018,http://en.wikinews.org/wiki/Ousted_Honduran_president_says_crisis_deal_has_failed,Ousted_Honduran_president_says_crisis_deal_has_failed#ev42,the+brazilian+embassy+in+tegucigalpa,embassy,Tegucigalpa,"Zelaya was ousted in a military-backed coup in June, but returned to Honduras in September, where he has taken refuge in the Brazilian embassy in Tegucigalpa."
5,7018,http://en.wikinews.org/wiki/Ousted_Honduran_president_says_crisis_deal_has_failed,Ousted_Honduran_president_says_crisis_deal_has_failed#ev49,Roberto_Micheletti,announce,the+formation+of+a+new+cabinet,"An aide to ousted Honduran President Manuel Zelaya said that a deal designed to end the country's political crisis has failed, after interim leader Roberto Micheletti announced the formation of a new cabinet."
6,7018,http://en.wikinews.org/wiki/Ousted_Honduran_president_says_crisis_deal_has_failed,Ousted_Honduran_president_says_crisis_deal_has_failed#ev14,Roberto_Micheletti,formation,the+formation+of+a+new+cabinet,"An aide to ousted Honduran President Manuel Zelaya said that a deal designed to end the country's political crisis has failed, after interim leader Roberto Micheletti announced the formation of a new cabinet."
7,7018,http://en.wikinews.org/wiki/Ousted_Honduran_president_says_crisis_deal_has_failed,Glenn_Beck_loses_domain_name_case_over_parody_website#ev288,Democratic_Republic_of_the_Congo,say,United_States,"An aide to ousted Honduran President Manuel Zelaya said that a deal designed to end the country's political crisis has failed, after interim leader Roberto Micheletti announced the formation of a new cabinet."
8,7018,http://en.wikinews.org/wiki/Ousted_Honduran_president_says_crisis_deal_has_failed,Ousted_Honduran_president_says_crisis_deal_has_failed#ev25,United_States_Congress,hold,a+vote,Zelaya warned on Thursday the accord was at risk of collapsing unless the Honduran Congress held a vote to restore him to power immediately to serve out his term that ends in January.
9,7018,http://en.wikinews.org/wiki/Ousted_Honduran_president_says_crisis_deal_has_failed,Ousted_Honduran_president_says_crisis_deal_has_failed#ev26,United_States_Congress,vote,Manuel_Zelaya,Zelaya warned on Thursday the accord was at risk of collapsing unless the Honduran Congress held a vote to restore him to power immediately to serve out his term that ends in January.
10,7018,http://en.wikinews.org/wiki/Ousted_Honduran_president_says_crisis_deal_has_failed,Ousted_Honduran_president_says_crisis_deal_has_failed#ev29,Honduras,elects,a+new+president+on+november+29,Honduras elects a new president on November 29.
11,7018,http://en.wikinews.org/wiki/Ousted_Honduran_president_says_crisis_deal_has_failed,Ousted_Honduran_president_says_crisis_deal_has_failed#ev26,United_States_Congress,vote,Manuel_Zelaya,"Congress must vote on Zelaya's restitution, but has not yet done so."
12,7018,http://en.wikinews.org/wiki/Ousted_Honduran_president_says_crisis_deal_has_failed,Ousted_Honduran_president_says_crisis_deal_has_failed#ev32,the+recently+signed+pact,stipulate,a+deadline+for+the+congressional+vote,The recently signed pact does not stipulate a deadline for the Congressional vote.
13,7018,http://en.wikinews.org/wiki/Ousted_Honduran_president_says_crisis_deal_has_failed,Ousted_Honduran_president_says_crisis_deal_has_failed#ev26,United_States_Congress,vote,Manuel_Zelaya,"The United States, a major broker in the mediation efforts, said this week the next step in the political crisis is up to Honduras."
14,7018,http://en.wikinews.org/wiki/Ousted_Honduran_president_says_crisis_deal_has_failed,Athens_bank_fire_kills_three_as_Greece_goes_on_strike#ev38,Greece,crisis,in+the+political+crisis,"The United States, a major broker in the mediation efforts, said this week the next step in the political crisis is up to Honduras."
